"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
0.0058067954374826 0.0103914204453631 0.0256245192516618 0.0386578057503384 0.0153630316697797 0.0183827319076559 0.0315633785569713 0.011570323646603 0.0997073930021988 0.0833039228455217 0.0263985321756687 0.0426162251682526 1 1 1 1 1.12026097625494 0.536073958966881 0.100445128977299 0.12252656230703 271
0.113263431374301 0.069500846197139 0.182969324338701 0.136121531465658 0.119277066796214 0.0956727368676893 0.183032518458848 0.152152802353023 0.281854700294023 0.185659238843518 0.0620971172592594 0.246034793978519 0 1 1 0 1.84327095746994 0.913819298846647 0.138221374480054 0.878319996874779 272
0.0335425842225616 0.0584964873878739 0.0404182953719081 0.139557661637834 0.0391882733422069 0.067328161977703 0.0351881806429625 0.144266885779792 0.110013730413721 0.104572980468063 0.0681691436104472 0.0206368262478879 0 0 1 0 1.52809293754399 0.950500389561057 0.399249396519735 0.0965228015556931 273
0.174449910115417 0.157853923867939 0.000540045364963644 0.682101752869054 0.191325766672259 0.185370183792028 0.0561763855553982 0.655906576160284 0.244435874343392 0.212284276774555 0.0919403469889674 0.0471258418290185 0 0 1 0 1.500050005503 0.997921239351854 0.151887108106166 0.182090602582321 274
0.0307146394338454 0.0132617767409011 0.011457899794238 0.0600672708564625 0.0300872706504189 0.0164490075293429 0.0203275042498396 0.0609527724811757 0.183506705351471 0.0572340128360554 0.0267982766484421 0.165997252258627 1 1 1 1 1.70208816137165 0.719789093127474 0.151584261795506 0.54795736214146 275
0.0275837540217277 0.0252358549135688 0.0446244264583307 0.118534670872254 0.0160273086692253 0.0216157961010691 0.0474599683421806 0.0556494485445497 0.21551074868655 0.167555576276493 0.0533429738841703 0.0565780640306397 1 1 1 1 1.13958943914622 0.778432087274268 0.214409601408988 0.108317112317309 281
0.248352823886944 0.0200058866968169 0.62509636683947 0.809419023097421 0.245828537270271 0.0103701166539245 0.76232959196086 0.728935767231351 0.323014466483014 0.236525310785833 0.103639729221276 0.127936888813986 0 1 0 0 1.58546875836328 0.766697247512639 0.0901324290316552 0.544701796490699 282
0.291623021498921 0.092746318898232 0.111239118419656 0.741383871414069 0.29763489865062 0.110691615672308 0.129991182629744 0.695588446643817 0.218881980370029 0.209009671101566 0.173449483230442 0.104205564793517 0 1 1 0 1.46402684506029 0.906877311412245 0.383161519886926 0.452099466929212 283
0.0823933220576954 0.128714826129357 0.0884803921846021 0.269695600308576 0.0943766900935403 0.14566855826068 0.101204816001022 0.107473945983404 0.189605992960647 0.152609246976913 0.0732692932130247 0.0715155207906835 1 1 1 1 0.722954983823001 0.483353991061449 0.22358331666328 0.142515388317406 284
0.093449137078355 0.426740425445766 0.725114719158269 0.72621690240653 0.0789779136557728 0.430321815473571 0.821872964754052 0.670932299679485 0.395268990091223 0.297933622797461 0.0802016063304297 0.113819955473497 1 0 0 0 0.931502673309296 0.387704362859949 0.0741710066795349 0.313856648746878 285
0.0026403824018016 0.0125638752917602 0.01974921508492 0.000453747640690519 0.00263796403994616 0.0135398588634324 0.0269562431200904 0.00691228189707365 0.0555398092130741 0.00889672771316641 0.00560052599651192 0.0366415657845262 1 1 1 1 1.41005909396335 0.244683145079762 0.0340878223069012 0.168682067422196 291
0.0207939873863008 0.0065211340059241 0.0169226992585838 0.0270030616736618 0.0210634586350042 0.00613255816538799 0.0113500461520914 0.0241588114012421 0.0819427561750228 0.0110449990742891 0.0177761754505161 0.00363672396423605 1 1 1 1 1.57352373283356 0.280302762752399 0.102956929709762 0.0256734718568623 292
0.173737220738728 0.071997747361595 0.431335668489557 0.344257991499756 0.164470451317544 0.0433538640328534 0.452304689402738 0.332080010189141 0.349222079853717 0.250999276336042 0.13200609557453 0.287015991505124 0 1 0 0 1.58305845782161 0.7338429200463 0.200736505445093 0.791931932559237 293
0.0326857869614617 0.0400346097715396 0.0421350902523344 0.0868240069742803 0.030078739921811 0.0294968352989455 0.0614111021244863 0.0151207576119915 0.30156198630485 0.140323694923415 0.0306011040599492 0.174023642339513 1 1 1 1 1.38606266444549 0.802799242548645 0.0877237906679511 0.320161047624424 294
0.00719499400017855 0.146043576548239 0.481840174810134 0.701919573608111 3.73852460639495e-06 0.130403474720124 0.6066734574456 0.534873344499758 0.308688955409658 0.277164260394801 0.0127485647034681 0.0635663576420674 1 1 0 0 0.920055143535137 0.606300436891615 0.0130039346404374 0.13817943376489 295
0.0953559634045927 0.0155838529867164 0.0218766003682456 0.260893522648456 0.0936594213194987 0.018721797279829 0.0102727246808409 0.240608595559768 0.253242798744185 0.0880675146933632 0.0390700995725849 0.198737294884377 0 1 1 0 1.79070469737053 0.89083138667047 0.162868660409003 0.670584966195747 296
0.32360979304453 0.0580167833544292 0.643760020080534 2.34732964384591 0.341049972100708 0.0752068011517972 0.942548274236379 3.99161718110618 0.444465934271396 0.285262586151855 0.0780014944223889 0.225208240227537 0 1 1 0 0.964187714736909 0.769710404565558 0.0440899557434022 0.0390170158352703 297
0.0173442375908637 0.125291697694577 0.244543069332046 0.536537508426419 0.0309897320007655 0.138418096656083 0.256966167357853 0.440873849431408 0.0999855702813603 0.0886220952199336 0.0368645953807694 0.0228985343532407 1 1 0 0 0.503987782634795 0.297510974574834 0.109791579656303 0.0641074627637863 298
0.118855498889558 0.101101414971311 0.0965813238202015 0.352581994305195 0.12162276352496 0.112887033568902 0.0830556033667856 0.323121526129627 0.233262441406371 0.1424336918665 0.0857448254218987 0.115053361028609 0 0 1 0 1.71992877870798 0.962288394104689 0.323554534465075 0.362579485634342 299
0.000823063254167874 0.00305306678069668 0.00720037127034466 0.0201189435207024 0.00816223208373268 0.000785714631693148 0.00865658238065711 0.0153398468796438 0.0673000010995717 0.0221427877272332 0.0190360232222015 0.0671973988242761 1 1 1 1 1.11324390536174 0.352434324100614 0.130861902842298 0.289780315943062 300
